datamonth,year,month,season,age, tripduration_mins ,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
4/1/2020,2020,4,Spring, 34 , 66.25 ,3975,32:05.7,38:20.7,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42528,Subscriber,1986,1
4/1/2020,2020,4,Spring, 25 , 16.33 ,980,32:09.8,48:30.4,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.71241882,-74.03852552,42301,Customer,1995,2
4/1/2020,2020,4,Spring, 51 , 65.80 ,3948,32:17.0,38:05.6,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42459,Customer,1969,0
4/1/2020,2020,4,Spring, 32 , 25.92 ,1555,32:26.0,58:21.7,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42403,Customer,1988,1
4/1/2020,2020,4,Spring, 34 , 16.08 ,965,32:36.6,48:42.1,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.71241882,-74.03852552,42224,Customer,1986,2
4/1/2020,2020,4,Spring, 33 , 77.37 ,4642,32:45.1,50:07.4,3278,Monmouth and 6th,40.72568548,-74.04879034,3278,Monmouth and 6th,40.72568548,-74.04879034,42156,Subscriber,1987,1
4/1/2020,2020,4,Spring, 51 , 13.88 ,833,32:58.2,46:51.7,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,25963,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 35.40 ,2124,33:01.0,08:25.8,3186,Grove St PATH,40.71958612,-74.04311746,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42311,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 13.75 ,825,33:17.2,47:02.5,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,42266,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 35.00 ,2100,33:29.1,08:29.8,3186,Grove St PATH,40.71958612,-74.04311746,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42365,Customer,1969,0
4/1/2020,2020,4,Spring, 33 , 17.83 ,1070,34:19.2,52:09.9,3184,Paulus Hook,40.7141454,-74.0335519,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42374,Customer,1987,2
4/1/2020,2020,4,Spring, 33 , 16.78 ,1007,35:03.1,51:50.8,3184,Paulus Hook,40.7141454,-74.0335519,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42216,Subscriber,1987,1
4/1/2020,2020,4,Spring, 36 , 4.72 ,283,36:47.5,41:31.2,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.7308971,-74.06391263,42367,Subscriber,1984,2
4/1/2020,2020,4,Spring, 40 , 30.02 ,1801,39:16.9,09:18.7,3279,Dixon Mills,40.72163014,-74.04996783,3639,Harborside,40.7192517,-74.034234,42360,Customer,1980,2
4/1/2020,2020,4,Spring, 51 , 21.10 ,1266,41:04.9,02:11.0,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42251,Customer,1969,0
4/1/2020,2020,4,Spring, 27 , 20.58 ,1235,41:20.1,01:55.8,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42166,Customer,1993,1
4/1/2020,2020,4,Spring, 37 , 28.17 ,1690,41:30.3,09:41.1,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42229,Subscriber,1983,2
4/1/2020,2020,4,Spring, 25 , 4.68 ,281,41:38.2,46:19.9,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958612,-74.04311746,42139,Subscriber,1995,1
4/1/2020,2020,4,Spring, 51 , 26.77 ,1606,42:41.6,09:27.9,3279,Dixon Mills,40.72163014,-74.04996783,3639,Harborside,40.7192517,-74.034234,42481,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 131.87 ,7912,43:17.3,55:09.4,3210,Pershing Field,40.74267714,-74.05178863,3273,Manila & 1st,40.72165072,-74.04288411,42110,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 17.43 ,1046,43:51.4,01:17.5,3276,Marin Light Rail,40.71458404,-74.04281706,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42623,Customer,1969,0
4/1/2020,2020,4,Spring, 66 , 15.85 ,951,43:54.0,59:45.2,3678,Fairmount Ave,40.72572614,-74.07195926,3192,Liberty Light Rail,40.7112423,-74.0557013,42519,Subscriber,1954,1
4/1/2020,2020,4,Spring, 33 , 11.38 ,683,44:02.9,55:26.6,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,42292,Subscriber,1987,1
4/1/2020,2020,4,Spring, 51 , 10.48 ,629,44:43.9,55:13.8,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,42357,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 22.90 ,1374,46:20.2,09:14.3,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42349,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 23.13 ,1388,46:33.6,09:41.8,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42125,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 21.17 ,1270,47:25.0,08:35.2,3195,Sip Ave,40.7308971,-74.06391263,3186,Grove St PATH,40.71958612,-74.04311746,42543,Customer,1969,0
4/1/2020,2020,4,Spring, 45 , 40.05 ,2403,48:12.6,28:16.2,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,42203,Subscriber,1975,1
4/1/2020,2020,4,Spring, 51 , 22.98 ,1379,48:12.6,11:12.2,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958612,-74.04311746,42305,Customer,1969,0
4/1/2020,2020,4,Spring, 54 , 9.20 ,552,48:45.7,57:57.7,3195,Sip Ave,40.7308971,-74.06391263,3677,Glenwood Ave,40.72755147,-74.07106072,42164,Subscriber,1966,1
4/1/2020,2020,4,Spring, 37 , 6.32 ,379,50:36.4,56:56.0,3213,Van Vorst Park,40.71848892,-74.04772663,3269,Brunswick & 6th,40.72601173,-74.05038893,42529,Subscriber,1983,1
4/1/2020,2020,4,Spring, 36 , 6.28 ,377,50:38.7,56:56.1,3213,Van Vorst Park,40.71848892,-74.04772663,3269,Brunswick & 6th,40.72601173,-74.05038893,42286,Subscriber,1984,2
4/1/2020,2020,4,Spring, 43 , 22.78 ,1367,50:41.2,13:28.6,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42508,Subscriber,1977,1
4/1/2020,2020,4,Spring, 23 , 26.73 ,1604,51:05.2,17:49.4,3191,Union St,40.7182113,-74.0836394,3214,Essex Light Rail,40.7127742,-74.0364857,42350,Customer,1997,2
4/1/2020,2020,4,Spring, 51 , 22.43 ,1346,51:07.3,13:33.7,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42533,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 22.37 ,1342,51:15.1,13:37.7,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42592,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 67.57 ,4054,51:30.7,59:05.5,3203,Hamilton Park,40.72759597,-74.04424731,3275,Columbus Drive,40.7183552,-74.03891444,42106,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 67.68 ,4061,51:35.0,59:16.4,3203,Hamilton Park,40.72759597,-74.04424731,3275,Columbus Drive,40.7183552,-74.03891444,42266,Customer,1969,0
4/1/2020,2020,4,Spring, 21 , 5.90 ,354,52:21.8,58:15.9,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42317,Customer,1999,1
4/1/2020,2020,4,Spring, 51 , 60.78 ,3647,52:31.2,53:18.7,3275,Columbus Drive,40.7183552,-74.03891444,3187,Warren St,40.7211236,-74.03805095,42387,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 131.42 ,7885,52:46.5,04:11.6,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,42358,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 131.20 ,7872,53:01.8,04:13.9,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,42285,Customer,1969,0
4/1/2020,2020,4,Spring, 33 , 35.38 ,2123,54:44.1,30:07.2,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,42373,Customer,1987,2
4/1/2020,2020,4,Spring, 35 , 32.73 ,1964,54:57.4,27:41.7,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,42196,Customer,1985,1
4/1/2020,2020,4,Spring, 29 , 38.80 ,2328,56:00.5,34:49.2,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,42113,Customer,1991,1
4/1/2020,2020,4,Spring, 29 , 33.37 ,2002,57:14.9,30:37.2,3280,Astor Place,40.7192822,-74.07126188,3192,Liberty Light Rail,40.7112423,-74.0557013,42289,Customer,1991,1
4/1/2020,2020,4,Spring, 38 , 24.12 ,1447,59:27.1,23:34.6,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,42282,Customer,1982,1
4/1/2020,2020,4,Spring, 66 , 59.60 ,3576,00:33.0,00:10.0,3192,Liberty Light Rail,40.7112423,-74.0557013,3678,Fairmount Ave,40.72572614,-74.07195926,42181,Subscriber,1954,1
4/1/2020,2020,4,Spring, 51 , 33.43 ,2006,01:23.4,34:49.5,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,42184,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 70.28 ,4217,02:51.8,13:09.5,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42409,Customer,1969,0
4/1/2020,2020,4,Spring, 33 , 70.48 ,4229,02:52.1,13:21.6,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42579,Subscriber,1987,1
4/1/2020,2020,4,Spring, 34 , 36.48 ,2189,03:04.7,39:33.9,3201,Dey St,40.737711,-74.066921,3192,Liberty Light Rail,40.7112423,-74.0557013,42546,Subscriber,1986,2
4/1/2020,2020,4,Spring, 39 , 8.62 ,517,04:49.9,13:27.4,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458404,-74.04281706,42629,Subscriber,1981,1
4/1/2020,2020,4,Spring, 51 , 26.07 ,1564,06:47.6,32:52.5,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42296,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 25.93 ,1556,06:51.7,32:48.4,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42246,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 11.50 ,690,08:04.2,19:35.1,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,42216,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 12.07 ,724,08:15.0,20:19.5,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,42374,Customer,1969,0
4/1/2020,2020,4,Spring, 60 , 42.47 ,2548,09:19.8,51:48.6,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.71241882,-74.03852552,42133,Subscriber,1960,1
4/1/2020,2020,4,Spring, 45 , 24.23 ,1454,09:22.2,33:36.7,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,42280,Subscriber,1975,1
4/1/2020,2020,4,Spring, 48 , 5.88 ,353,11:50.5,17:44.0,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3269,Brunswick & 6th,40.72601173,-74.05038893,39206,Subscriber,1972,1
4/1/2020,2020,4,Spring, 51 , 41.08 ,2465,13:22.7,54:28.0,3276,Marin Light Rail,40.71458404,-74.04281706,3483,Montgomery St,40.71942,-74.05099,42464,Customer,1969,0
4/1/2020,2020,4,Spring, 39 , 14.55 ,873,13:39.5,28:13.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42629,Subscriber,1981,1
4/1/2020,2020,4,Spring, 51 , 39.33 ,2360,14:58.9,54:19.7,3276,Marin Light Rail,40.71458404,-74.04281706,3483,Montgomery St,40.71942,-74.05099,42568,Customer,1969,0
4/1/2020,2020,4,Spring, 28 , 38.00 ,2280,16:10.6,54:11.4,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42323,Subscriber,1992,2
4/1/2020,2020,4,Spring, 51 , 37.43 ,2246,16:49.6,54:16.5,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42288,Customer,1969,0
4/1/2020,2020,4,Spring, 46 , 9.52 ,571,17:25.8,26:57.7,3205,JC Medical Center,40.71653978,-74.04963791,3187,Warren St,40.7211236,-74.03805095,42340,Subscriber,1974,1
4/1/2020,2020,4,Spring, 43 , 13.12 ,787,17:26.5,30:34.2,3267,Morris Canal,40.71241882,-74.03852552,3205,JC Medical Center,40.71653978,-74.04963791,42496,Subscriber,1977,1
4/1/2020,2020,4,Spring, 30 , 5.15 ,309,18:06.9,23:16.2,3187,Warren St,40.7211236,-74.03805095,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,19853,Subscriber,1990,1
4/1/2020,2020,4,Spring, 51 , 12.23 ,734,18:10.9,30:25.2,3267,Morris Canal,40.71241882,-74.03852552,3205,JC Medical Center,40.71653978,-74.04963791,42303,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 12.47 ,748,18:14.9,30:43.0,3267,Morris Canal,40.71241882,-74.03852552,3205,JC Medical Center,40.71653978,-74.04963791,42234,Customer,1969,0
4/1/2020,2020,4,Spring, 42 , 57.87 ,3472,20:52.1,18:44.9,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42155,Subscriber,1978,1
4/1/2020,2020,4,Spring, 51 , 7.80 ,468,20:55.7,28:44.0,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,42120,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 7.45 ,447,21:24.7,28:52.0,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,42481,Customer,1969,0
4/1/2020,2020,4,Spring, 26 , 1.58 ,95,22:16.1,23:51.4,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.72533993,-74.06762213,42255,Subscriber,1994,1
4/1/2020,2020,4,Spring, 32 , 33.10 ,1986,22:17.3,55:24.0,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42438,Customer,1988,1
4/1/2020,2020,4,Spring, 30 , 32.20 ,1932,23:06.9,55:19.3,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42533,Customer,1990,2
4/1/2020,2020,4,Spring, 51 , 25.90 ,1554,23:11.3,49:06.3,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,42360,Customer,1969,0
4/1/2020,2020,4,Spring, 34 , 5.45 ,327,23:16.4,28:44.4,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42364,Subscriber,1986,1
4/1/2020,2020,4,Spring, 40 , 24.37 ,1462,24:45.8,49:08.3,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,42635,Customer,1980,2
4/1/2020,2020,4,Spring, 36 , 16.12 ,967,25:20.7,41:28.1,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,42228,Subscriber,1984,1
4/1/2020,2020,4,Spring, 37 , 13.02 ,781,25:22.0,38:23.7,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958612,-74.04311746,42118,Subscriber,1983,1
4/1/2020,2020,4,Spring, 24 , 48.75 ,2925,25:29.3,14:14.9,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42536,Customer,1996,1
4/1/2020,2020,4,Spring, 26 , 12.97 ,778,27:40.9,40:39.7,3191,Union St,40.7182113,-74.0836394,3483,Montgomery St,40.71942,-74.05099,42610,Subscriber,1994,1
4/1/2020,2020,4,Spring, 31 , 58.63 ,3518,28:28.9,27:07.8,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,42282,Customer,1989,1
4/1/2020,2020,4,Spring, 30 , 11.98 ,719,29:36.5,41:35.8,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,38937,Subscriber,1990,2
4/1/2020,2020,4,Spring, 26 , 32.93 ,1976,29:43.1,02:39.1,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42172,Customer,1994,2
4/1/2020,2020,4,Spring, 31 , 32.17 ,1930,30:17.5,02:28.3,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42125,Customer,1989,1
4/1/2020,2020,4,Spring, 45 , 10.97 ,658,32:37.7,43:35.7,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,42203,Subscriber,1975,1
4/1/2020,2020,4,Spring, 42 , 2.40 ,144,34:35.0,36:59.5,3678,Fairmount Ave,40.72572614,-74.07195926,3679,Bergen Ave,40.72210379,-74.071455,42335,Subscriber,1978,1
4/1/2020,2020,4,Spring, 51 , 14.72 ,883,36:07.6,50:51.5,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42246,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 14.75 ,885,36:13.3,50:59.0,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42296,Customer,1969,0
4/1/2020,2020,4,Spring, 25 , 14.85 ,891,39:38.6,54:30.5,3192,Liberty Light Rail,40.7112423,-74.0557013,3677,Glenwood Ave,40.72755147,-74.07106072,42295,Customer,1995,1
4/1/2020,2020,4,Spring, 34 , 18.95 ,1137,40:28.0,59:25.2,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42546,Subscriber,1986,2
4/1/2020,2020,4,Spring, 26 , 9.43 ,566,41:08.1,50:34.4,3483,Montgomery St,40.71942,-74.05099,3270,Jersey & 6th St,40.72528911,-74.04557168,42610,Subscriber,1994,1
4/1/2020,2020,4,Spring, 30 , 20.42 ,1225,42:50.5,03:15.7,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517768,-74.03768331,42275,Subscriber,1990,2
4/1/2020,2020,4,Spring, 42 , 3.05 ,183,43:26.8,46:30.6,3193,Lincoln Park,40.7246051,-74.07840595,3679,Bergen Ave,40.72210379,-74.071455,42212,Subscriber,1978,1
4/1/2020,2020,4,Spring, 33 , 69.62 ,4177,43:43.3,53:20.9,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.7183552,-74.03891444,42221,Subscriber,1987,1
4/1/2020,2020,4,Spring, 33 , 19.58 ,1175,44:40.4,04:15.6,3640,Journal Square,40.73367,-74.0625,3279,Dixon Mills,40.72163014,-74.04996783,42152,Subscriber,1987,1
4/1/2020,2020,4,Spring, 55 , 11.15 ,669,45:50.6,57:00.0,3279,Dixon Mills,40.72163014,-74.04996783,3267,Morris Canal,40.71241882,-74.03852552,42182,Subscriber,1965,1
4/1/2020,2020,4,Spring, 32 , 18.93 ,1136,47:31.2,06:27.8,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958612,-74.04311746,42502,Subscriber,1988,1
4/1/2020,2020,4,Spring, 28 , 40.17 ,2410,51:22.2,31:33.1,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3196,Riverview Park,40.7443187,-74.0439909,42375,Customer,1992,2
4/1/2020,2020,4,Spring, 31 , 40.13 ,2408,51:31.3,31:39.6,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3196,Riverview Park,40.7443187,-74.0439909,42449,Customer,1989,1
4/1/2020,2020,4,Spring, 42 , 3.70 ,222,53:11.0,56:53.4,3193,Lincoln Park,40.7246051,-74.07840595,3191,Union St,40.7182113,-74.0836394,42566,Subscriber,1978,1
4/1/2020,2020,4,Spring, 38 , 4.98 ,299,55:19.3,00:18.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3213,Van Vorst Park,40.71848892,-74.04772663,42436,Subscriber,1982,1
4/1/2020,2020,4,Spring, 23 , 24.00 ,1440,55:30.8,19:31.2,3184,Paulus Hook,40.7141454,-74.0335519,3191,Union St,40.7182113,-74.0836394,42459,Customer,1997,2
4/1/2020,2020,4,Spring, 43 , 9.28 ,557,58:43.5,08:01.1,3194,McGinley Square,40.72533993,-74.06762213,3192,Liberty Light Rail,40.7112423,-74.0557013,42255,Subscriber,1977,1
4/1/2020,2020,4,Spring, 33 , 12.60 ,756,59:22.6,11:59.2,3202,Newport PATH,40.7272235,-74.0337589,3681,Grand St,40.71517768,-74.03768331,42292,Subscriber,1987,1
4/1/2020,2020,4,Spring, 28 , 1.92 ,115,59:45.3,01:40.6,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42166,Subscriber,1992,1
4/1/2020,2020,4,Spring, 51 , 13.85 ,831,59:52.3,13:43.8,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.71241882,-74.03852552,42223,Customer,1969,0
4/1/2020,2020,4,Spring, 34 , 23.00 ,1380,59:59.0,22:59.6,3192,Liberty Light Rail,40.7112423,-74.0557013,3201,Dey St,40.737711,-74.066921,42546,Subscriber,1986,2
4/1/2020,2020,4,Spring, 50 , 39.48 ,2369,00:54.1,40:24.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3187,Warren St,40.7211236,-74.03805095,42286,Subscriber,1970,1
4/1/2020,2020,4,Spring, 39 , 28.82 ,1729,03:30.7,32:20.0,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.7192517,-74.034234,42629,Subscriber,1981,1
4/1/2020,2020,4,Spring, 33 , 11.12 ,667,05:06.7,16:14.3,3279,Dixon Mills,40.72163014,-74.04996783,3640,Journal Square,40.73367,-74.0625,42152,Subscriber,1987,1
4/1/2020,2020,4,Spring, 30 , 8.40 ,504,05:09.2,13:33.7,3681,Grand St,40.71517768,-74.03768331,3199,Newport Pkwy,40.7287448,-74.0321082,42542,Subscriber,1990,2
4/1/2020,2020,4,Spring, 36 , 7.80 ,468,05:11.4,12:59.7,3640,Journal Square,40.73367,-74.0625,3194,McGinley Square,40.72533993,-74.06762213,42198,Subscriber,1984,2
4/1/2020,2020,4,Spring, 31 , 4.08 ,245,07:55.8,12:01.5,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,42177,Subscriber,1989,1
4/1/2020,2020,4,Spring, 43 , 37.20 ,2232,08:33.6,45:46.5,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42255,Subscriber,1977,1
4/1/2020,2020,4,Spring, 25 , 20.18 ,1211,09:42.5,29:53.5,3213,Van Vorst Park,40.71848892,-74.04772663,3199,Newport Pkwy,40.7287448,-74.0321082,42184,Customer,1995,2
4/1/2020,2020,4,Spring, 28 , 5.88 ,353,10:41.6,16:35.0,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42497,Subscriber,1992,2
4/1/2020,2020,4,Spring, 34 , 19.28 ,1157,10:41.7,29:59.1,3213,Van Vorst Park,40.71848892,-74.04772663,3199,Newport Pkwy,40.7287448,-74.0321082,42196,Customer,1986,2
4/1/2020,2020,4,Spring, 42 , 5.62 ,337,11:30.4,17:08.1,3193,Lincoln Park,40.7246051,-74.07840595,3194,McGinley Square,40.72533993,-74.06762213,42550,Subscriber,1978,1
4/1/2020,2020,4,Spring, 25 , 35.25 ,2115,17:56.3,53:12.2,3194,McGinley Square,40.72533993,-74.06762213,3194,McGinley Square,40.72533993,-74.06762213,42278,Subscriber,1995,2
4/1/2020,2020,4,Spring, 34 , 4.32 ,259,19:37.5,23:56.8,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.7183552,-74.03891444,42384,Subscriber,1986,1
4/1/2020,2020,4,Spring, 43 , 12.25 ,735,25:07.9,37:23.4,3195,Sip Ave,40.7308971,-74.06391263,3191,Union St,40.7182113,-74.0836394,42451,Subscriber,1977,1
4/1/2020,2020,4,Spring, 27 , 24.50 ,1470,27:03.0,51:33.0,3481,York St,40.71649,-74.04105,3185,City Hall,40.7177325,-74.043845,42157,Customer,1993,1
4/1/2020,2020,4,Spring, 28 , 24.55 ,1473,27:15.5,51:48.6,3481,York St,40.71649,-74.04105,3185,City Hall,40.7177325,-74.043845,42437,Customer,1992,1
4/1/2020,2020,4,Spring, 29 , 25.68 ,1541,28:05.8,53:47.2,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42403,Customer,1991,1
4/1/2020,2020,4,Spring, 45 , 52.02 ,3121,30:15.6,22:17.3,3193,Lincoln Park,40.7246051,-74.07840595,3193,Lincoln Park,40.7246051,-74.07840595,42371,Subscriber,1975,1
4/1/2020,2020,4,Spring, 50 , 16.97 ,1018,31:44.2,48:42.2,3196,Riverview Park,40.7443187,-74.0439909,3678,Fairmount Ave,40.72572614,-74.07195926,42507,Subscriber,1970,1
4/1/2020,2020,4,Spring, 37 , 31.92 ,1915,33:09.3,05:05.0,3267,Morris Canal,40.71241882,-74.03852552,3276,Marin Light Rail,40.71458404,-74.04281706,42223,Subscriber,1983,1
4/1/2020,2020,4,Spring, 51 , 36.33 ,2180,36:07.5,12:28.3,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42382,Customer,1969,0
4/1/2020,2020,4,Spring, 24 , 27.40 ,1644,36:29.5,03:53.8,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42184,Customer,1996,2
4/1/2020,2020,4,Spring, 51 , 35.72 ,2143,36:49.1,12:32.8,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42224,Customer,1969,0
4/1/2020,2020,4,Spring, 30 , 4.63 ,278,41:25.1,46:03.6,3205,JC Medical Center,40.71653978,-74.04963791,3273,Manila & 1st,40.72165072,-74.04288411,42605,Subscriber,1990,1
4/1/2020,2020,4,Spring, 51 , 22.18 ,1331,44:27.0,06:38.8,3273,Manila & 1st,40.72165072,-74.04288411,3211,Newark Ave,40.72152515,-74.04630454,38454,Subscriber,1969,1
